Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
f1f1164b594a,10264109,Alberton Road Trail,AllTrails,3.3,65.0,232,1,60.0,Out & Back,,4.5,1502,Patapsco Valley State Park,Maryland,United States,39.31544,-76.79319,https://www.alltrails.com/trail/us/maryland/alberton-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MzI3NTcvNDRmYTFhYmNjMjRiOTVjM2Q3OWQyMWZhMzM0YzFmNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
129bd74a153d,10304207,Loch Raven Reservoir Loop,AllTrails,5.2,390.0,482,3,112.0,Loop,,4.3,1302,Loch Raven Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.46272,-76.58636,https://www.alltrails.com/trail/us/maryland/loch-raven-reservoir-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTczMjQ3MTIvMmU2ZjJjODc3MmMzNjZmMzZmYmRmMzZjNDhiMmJmNGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
71d5e98da15f,10042833,Lake Roland Red and Green Trail,AllTrails,5.0,215.0,308,1,99.0,Out & Back,,4.6,1938,Lake Roland Park,Maryland,United States,39.39628,-76.66331,https://www.alltrails.com/trail/us/maryland/lake-roland-red-and-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAwMzE0NzgvMzU5ZmExZjBiZDlkZjVhYjFhOGFlN2I0YzdmMjJmNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
53274d63dd2d,10273435,Serpentine Trail,AllTrails,2.3,213.0,708,1,53.0,Loop,,4.4,1722,Soldiers Delight Natural Environmental Area,Maryland,United States,39.41441,-76.83573,https://www.alltrails.com/trail/us/maryland/serpentine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTczOTMxODkvNzZhZmI2NDI4YWRmNzE3MWUxZjYzNzRkYTBlZGVjOTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3de52ed71a54,10235095,Morgan Mill Trail,AllTrails,2.7,321.0,485,3,66.0,Loop,,4.6,1805,Loch Raven Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.4535,-76.54414,https://www.alltrails.com/trail/us/maryland/morgan-mill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwMjY2MzAxL2FmNzU1NzY0MjYyYmFhODA2OTJmNmViMzYzNDI3YThhLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
d6df9d82c636,10275794,Coot Peninsula Loop,AllTrails,4.2,518.0,557,3,105.0,Loop,,4.6,1514,Liberty Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.44205,-76.90246,https://www.alltrails.com/trail/us/maryland/coot-peninsula-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg4NTIwNTUvNjliZWI4Y2M0Zjc4N2Y1MjVhY2UyOGQyYzlhNjMzZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
37aa7312f120,10355398,Loggers and Lake Trail Loop,AllTrails,2.3,282.0,623,1,57.0,Loop,,4.5,1505,Oregon Ridge Park,Maryland,United States,39.49382,-76.69041,https://www.alltrails.com/trail/us/maryland/loggers-and-lake-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxMTQ1NzEvNWU4MzZlNzFkZjY0MjUyMWUyZjAyYWFlOTM0YTRlMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
42d61eb7c850,10241354,Pleasantville Loop Trail,AllTrails,4.7,432.0,387,3,107.0,Loop,,4.6,1534,Gunpowder Falls State Park,Maryland,United States,39.50695,-76.42904,https://www.alltrails.com/trail/us/maryland/pleasantville-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1MTc3ODkvMTNmMGFmNDg3ZDJmN2FhZjZhOGE2ZjRhY2EwYTk3MWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b297b0a73533,10298033,Lost Pond and Sawmill Trail,AllTrails,2.5,170.0,216,1,53.0,Out & Back,,4.5,1171,Gunpowder Falls State Park,Maryland,United States,39.42756,-76.44351,https://www.alltrails.com/trail/us/maryland/gunpowder-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU5NjU1NTYvMjMzNDJkNDEyMWFiMTVhMDI3NDg5MmJkOWRiN2EzYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d8652a8cad8b,10272384,Old Quarry and Little Gunpowder Loop,AllTrails,3.8,337.0,465,3,86.0,Loop,,4.6,1270,Gunpowder Falls State Park,Maryland,United States,39.47465,-76.4084,https://www.alltrails.com/trail/us/maryland/old-quarry-trail-little-gunpowder,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0NjQzMzYvMDhhNTY3NDRhOTgzY2Y4OWVkYzFmYjgzYmRkZjZkY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dd5706697997,10374406,Appalachian Trail: Turners Gap to Monument Knob,AllTrails,3.9,921.0,1548,3,125.0,Out & Back,,4.7,707,Washington Monument State Park,Maryland,United States,39.48416,-77.62002,https://www.alltrails.com/trail/us/maryland/appalachian-trail-turners-gap-to-monument-knob,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTgwMTg0MDgvMTgxMDJiODVmMmE4NmJlNmZmMjIxNzUzY2FiZmVlZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17d8f4a305a1,10260026,Lake Roland Park Red Trail ,AllTrails,2.7,143.0,265,1,55.0,Loop,,4.6,1337,Lake Roland Park,Maryland,United States,39.37906,-76.64174,https://www.alltrails.com/trail/us/maryland/lake-roland-park-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM4MzY4MTkvOWJkMWI0ZDJhM2M3OWI5ZDIxYWVlNDIwNTA4MmJjYmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a137e8d25304,10033709,Liberty Reservoir Liberty West and Morgan Runs Trail,AllTrails,7.5,994.0,557,3,191.0,Loop,,4.6,1433,Liberty Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.43807,-76.93762,https://www.alltrails.com/trail/us/maryland/liberty-reservoir-middle-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUzNzg2NzEvZjQzYTk5Yzc1YjJhYTRmYmM4ZjMwMWFlZmUxMzVjMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
87a13f0b69db,10498419,Glen Ellen Trail and Sam's Grave Trail Loop,AllTrails,5.8,695.0,469,3,143.0,Loop,,4.6,1354,Loch Raven Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.43446,-76.55532,https://www.alltrails.com/trail/us/maryland/glen-ellen-trail-and-sams-grave-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQzMzc1NTUvZWVlZjc4Zjg4MmFkZTBkNTk5M2UzZWMyZmFlZjljMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b20c95a8f92f,10254384,Lamb's Knoll via Appalachian Trail,AllTrails,7.4,1066.0,1755,3,194.0,Out & Back,,4.5,882,South Mountain State Battlefield,Maryland,United States,39.40617,-77.6392,https://www.alltrails.com/trail/us/maryland/lambs-knoll-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5MDM5NDMvN2NkNjNiZjQ2Yjk3MTUxZjAzNTc2ODhjMmQ1MGMzODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f21589b281ff,10217023,Green Ash Trail,AllTrails,2.2,566.0,1574,3,74.0,Loop,,4.4,1192,Gambrill State Park,Maryland,United States,39.46202,-77.49137,https://www.alltrails.com/trail/us/maryland/gambrill-state-park-green-ash-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc3MDE4NTAvYzE3YjhlY2I2MzM3OWIyZmUxNjQ3ZTExYjM1ZTlhMjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f065995d337a,10310476,Gambrill State Park Loop,AllTrails,4.9,704.0,1640,3,128.0,Loop,,4.5,808,Gambrill State Park,Maryland,United States,39.46219,-77.49135,https://www.alltrails.com/trail/us/maryland/gambrill-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIxODA4MjkvMGQwNDI4NzNiZmVjNjJlOTUzYWRiYzllYTgwZTUxZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7962fadf69d,10282065,Little Gunpowder Falls Trail from Harford Road,AllTrails,5.1,134.0,269,1,95.0,Out & Back,,4.6,1231,Gunpowder Falls State Park,Maryland,United States,39.47865,-76.42238,https://www.alltrails.com/trail/us/maryland/little-gunpowder-falls-trail-from-harford-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzkyNDM0NjgvOTY3YmYwNmE2YWI5MDI0YWM2NjE5ZWFlMjk4YjcwNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0382df3580f4,10248935,Old Main Line and Daniels Loop Trail,AllTrails,5.4,393.0,410,3,117.0,Loop,,4.6,1139,Patapsco Valley State Park,Maryland,United States,39.31369,-76.81558,https://www.alltrails.com/trail/us/maryland/old-main-line-and-daniels-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ0MTkwODMvYzVmOWJmZWU5Y2EyNzkyYTMxOTQ3ZDA5ZDIyODg4NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
75bdd581854e,10423065,Rock Maze Trail,AllTrails,0.8,87.0,2644,1,19.0,Out & Back,,4.7,844,Garrett State Forest,Maryland,United States,39.49778,-79.45449,https://www.alltrails.com/trail/us/maryland/rock-maze-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY4NDIzODgvYTVlNmNjMWY2M2YyMGFiNWUyYTEwM2ZhYjUwNTExZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5cc400beb67a,10111501,Gambrill Yellow Trail,AllTrails,7.2,1026.0,1715,3,188.0,Loop,,4.5,867,Gambrill State Park,Maryland,United States,39.46209,-77.49112,https://www.alltrails.com/trail/us/maryland/gambrill-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2MTkzOTQvYWI3MzliYTM3Yzk1ZGZmZWU0OTA0MWI0ZWU5MGQyNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e87cb3fe0845,10042835,Double Rock Park Trail,AllTrails,1.8,182.0,291,1,43.0,Loop,,4.3,1242,Double Rock Park,Maryland,United States,39.37261,-76.52726,https://www.alltrails.com/trail/us/maryland/double-rock-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1OTc5MzQvNmUzZmRhYjMxMTAzOTA3NjhjZDA0OGExNjYyOTk1ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a6e5657b4017,10020891,"Loggers, S. James Campbell, and Ivy Hill Trail Loop",AllTrails,3.7,462.0,623,3,92.0,Loop,,4.5,679,Oregon Ridge Park,Maryland,United States,39.49383,-76.68988,https://www.alltrails.com/trail/us/maryland/oregon-ridge-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2NjQ2MTkvMjZkMDExZWM0ZWM2NzdhOWRhZjljMDJkNzQyOGIxYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e99806e74b5a,10587927,Woodstock to Driver Loop,AllTrails,5.4,524.0,488,3,125.0,Loop,,4.5,1303,Patapsco Valley State Park,Maryland,United States,39.33105,-76.8707,https://www.alltrails.com/trail/us/maryland/woodstocksw,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjcyNTk4MjUvYWY1MzZmYWI3MjYwMTdiMWU5MGMwNmVmMGZiYjQ4NzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e831cb7364fd,10601446,Three Saws Trail to Catoctin to Rocky Stream Trail,AllTrails,3.6,714.0,1440,3,107.0,Loop,,4.6,781,Frederick Municipal Forest,Maryland,United States,39.4901,-77.47346,https://www.alltrails.com/trail/us/maryland/three-saws-trail-to-catoctin-to-rocky-stream-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzODI2NDcvZjFjYjUyY2QwM2JhODY5OGEyNTI5MmU4ZWQxN2VjNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
