Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
230ffb848a0e,10944590,Turtle Mountain State Forest,AllTrails,3.5,363.0,2237,3,82.0,Loop,,3.9,15,,North Dakota,United States,48.89539,-100.4716,https://www.alltrails.com/trail/us/north-dakota/turtle-mountain-state-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzOTYzNzIvMjVmNTlmYjQ0Y2FmMGVhYTU1ODFlNjU4Nzk5ZmFlNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4277e44932e8,11379284,Basswood Loop,AllTrails,2.1,71.0,1003,1,40.0,Loop,,4.4,6,Icelandic State Park,North Dakota,United States,48.78071,-97.75052,https://www.alltrails.com/trail/us/north-dakota/basswood-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3OTU1OTEvZjkyOTdhMzM4Nzk4N2VjN2I0M2Y3MDI1MGI1YjgyMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d54ec4af8606,11379283,Old Settlers Trail,AllTrails,2.8,98.0,1003,1,54.0,Loop,,4.8,13,Icelandic State Park,North Dakota,United States,48.78071,-97.75053,https://www.alltrails.com/trail/us/north-dakota/old-settlers-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0NTA3NjcvNWE3NjU2M2MwNWU3ZGY3ODNjNDY5NTcxZGM2Y2YxYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
040b40c90edc,11379281,Hillman Trail,AllTrails,0.7,6.0,1007,1,12.0,Loop,,4.2,11,Icelandic State Park,North Dakota,United States,48.7806,-97.75051,https://www.alltrails.com/trail/us/north-dakota/hillman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEzNTUwNzUvNjZlMWM0MzE2MmI3NzU0ZDkzYzZmODI5ZjAxZDUwZjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1dcc3fce4cd3,11379323,Wildwood Trail,AllTrails,0.6,39.0,987,1,13.0,Loop,,4.6,3,Icelandic State Park,North Dakota,United States,48.7739,-97.74021,https://www.alltrails.com/trail/us/north-dakota/wildwood-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5Mjc5MzgvMGUyMDEwYzAyOTY4NzhlODBkYmNlZDI2MjY4MDJjYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1f86c4c56203,11379321,Shady Springs Trail,AllTrails,0.6,39.0,987,1,13.0,Loop,,4.0,3,Icelandic State Park,North Dakota,United States,48.77387,-97.7404,https://www.alltrails.com/trail/us/north-dakota/shady-springs-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA3MDc4OTQvMDBhOTdlYzI0MmFkOTcyZGViNDNlZDE0YzNiMWRhMzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0c59fe4b2f9b,10586483,Centennial Nature Trail,AllTrails,4.6,308.0,1765,1,98.0,Out & Back,,3.2,5,Mouse River Park,North Dakota,United States,48.79607,-101.79769,https://www.alltrails.com/trail/us/north-dakota/centennial-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzUxODQxMzIvYWFlMDRkODE2ODllNDI4NzRlZTk5MjMzZjM2ZDY4ZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eda1b41d419a,10904750,Butte St. Paul Loop,AllTrails,0.7,150.0,2299,3,22.0,Loop,,3.2,2,,North Dakota,United States,48.85032,-100.19535,https://www.alltrails.com/trail/us/north-dakota/butte-st-paul-loop,,2025-06-18
b0f8ce3c6ca3,11379239,Lake Metigoshe Eagle Loop,AllTrails,2.2,127.0,2198,1,45.0,Loop,,4.5,31,Lake Metigoshe State Park,North Dakota,United States,48.99706,-100.33886,https://www.alltrails.com/trail/us/north-dakota/lake-metigoshe-eagle-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQ3MTYyNzUvYjk5YjM0ODQwNGM4ZmU2MjM2NDUwZTk1NTIwNDhjNTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0a61380d1f22,11379260,Lake Metigoshe Beaver Loop,AllTrails,2.9,157.0,2194,1,59.0,Loop,,4.5,18,Lake Metigoshe State Park,North Dakota,United States,48.9969,-100.33624,https://www.alltrails.com/trail/us/north-dakota/lake-metigoshe-beaver-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY2ODE1MTYvNjZiMDBiMjg4OTc3MDA2MDJkNzA1Y2M1N2U2NTFiNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
418a717dc60b,11379244,Scout Loop,AllTrails,1.4,98.0,2198,1,30.0,Loop,,5.0,6,Lake Metigoshe State Park,North Dakota,United States,48.99707,-100.33883,https://www.alltrails.com/trail/us/north-dakota/scout-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMDgzMzgvZTMwZTI0NDNkMjk0YTVjZjFmZTFhNDRiNThjNDI4MGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
14e8eca03f8e,11379257,Lake Metigoshe Cub Loop,AllTrails,0.4,16.0,2168,1,8.0,Loop,,5.0,1,Lake Metigoshe State Park,North Dakota,United States,48.99706,-100.33886,https://www.alltrails.com/trail/us/north-dakota/lake-metigoshe-cub-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4NDcwNjcvNDFiNDA3MTc4NzljZDMzOWI0MDI2ZDcxY2VhYzliZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
58d5f09dac05,11379254,Lake Metigoshe Tenderfoot Loop,AllTrails,0.9,44.0,2181,1,18.0,Loop,,4.7,3,Lake Metigoshe State Park,North Dakota,United States,48.99707,-100.33884,https://www.alltrails.com/trail/us/north-dakota/lake-metigoshe-tenderfoot-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4NDcwNjgvMWE2ZTNjMDAyNzExZjZhYzk3NTllMTg5MzllMDk3MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
